filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
img_tv8e2.png,living_rooms,6,1,oddball,old,5,1.5,116.7531939,0,2.00756249999995,0,0,1,0.5,2,,
osarugue-igbinoba-1t-mONY1Vbk-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,118.869959,1,0.517307099999925,1,0,1,0.5,2,,
img_15bss.png,living_rooms,10,1,oddball,old,5,1.5,120.486961799999,0,2.0102564000008,0,0,1,0.5,2,,
pexels-heyho-6782431_resized.jpg,nontarget,0,1,oddball,old,5,1.5,122.603429199999,0,2.00994480000008,0,0,1,0.5,2,,
img_il020.png,living_rooms,1,1,oddball,old,5,1.5,124.7368775,0,2.01085460000013,0,0,1,0.5,2,,
nay-myat-min-run1noRcXf0-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,126.853598199999,1,0.539212200000293,1,0,1,0.5,2,,
img_16kib.png,living_rooms,8,1,oddball,old,5,1.5,128.4372268,0,2.0133095000001,0,0,1,0.5,2,,
pexels-freestocks-1366594_resized.jpg,target,0,1,oddball,old,5,1.5,130.5537791,1,0.589868199999728,1,0,1,0.5,2,,
img_lgxzn.png,living_rooms,6,1,oddball,old,5,1.5,132.137386599999,0,2.01354400000037,0,0,1,0.5,2,,
pexels-greta-hoffman-9705830_resized.jpg,target,0,1,oddball,old,5,1.5,134.2539357,1,0.540189500000452,1,0,1,0.5,2,,
img_wgddx.png,living_rooms,3,1,oddball,old,5,1.5,135.8542127,0,2.01558949999981,0,1,1,0.5,2,,
img_vh7v8.png,living_rooms,7,1,oddball,old,5,1.5,137.987429,0,2.01115930000014,0,1,1,0.5,2,,
nrd-M7jpkJvXGOI-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,140.1041967,1,0.517324099999314,1,0,1,0.5,2,,
img_24rt2.png,living_rooms,3,1,oddball,old,5,1.5,141.7211409,0,2.01292719999947,0,1,1,0.5,2,,
img_bg264.png,living_rooms,10,1,oddball,old,5,1.5,143.837682599999,0,2.01447319999988,0,0,1,0.5,2,,
img_pjfx6.png,living_rooms,2,1,oddball,old,5,1.5,145.954463499999,0,2.01136130000032,0,0,1,0.5,2,,
img_jpjeg.png,living_rooms,10,1,oddball,old,5,1.5,148.071210999999,0,2.01543029999993,0,0,1,0.5,2,,
img_i6wsx.png,living_rooms,7,1,oddball,old,5,1.5,150.204631,0,2.01324819999991,0,0,1,0.5,2,,
img_x4bln.png,living_rooms,7,1,oddball,old,5,1.5,152.338059799999,0,2.01577970000017,0,1,1,0.5,2,,
pexels-heyho-6636300_resized.jpg,nontarget,0,1,oddball,old,5,1.5,154.4547924,0,2.00773149999986,0,0,1,0.5,2,,
img_eiu3c.png,living_rooms,5,1,oddball,old,5,1.5,156.588241599999,0,2.01439780000055,0,0,1,0.5,2,,
pexels-heyho-6758511_resized.jpg,nontarget,0,1,oddball,old,5,1.5,158.705016,0,2.01471450000008,0,0,1,0.5,2,,
img_8297a.png,living_rooms,10,1,oddball,old,5,1.5,160.838470899999,0,2.01538340000025,0,0,1,0.5,2,,
osarugue-igbinoba-F1TZZeZ4f4U-unsplash_resized.jpg,target,0,1,oddball,old,5,1.5,162.955185299999,1,0.517019200000504,1,0,1,0.5,2,,
img_z4jxm.png,living_rooms,10,1,oddball,old,5,1.5,164.5721243,0,2.01099640000029,0,1,1,0.5,2,,
img_lpas9.png,living_rooms,4,1,oddball,old,5,1.5,166.7053531,0,2.01457599999958,0,1,1,0.5,2,,
pexels-artur-u-3061628-9074447_resized.jpg,target,0,1,oddball,old,5,1.5,168.82211,1,0.570896100000027,1,0,1,0.5,2,,
img_0t206.png,living_rooms,10,1,memory,new,5,1.5,171.005582899999,3,4.31743360000019,,0,1,0.5,2,3,cr
img_tv8e2.png,living_rooms,6,1,memory,old,5,1.5,176.9391728,1,1.62794849999955,,0,1,0.5,2,1,hit
img_lpr0l.png,living_rooms,7,1,memory,old,5,1.5,180.1895933,1,0.770389899999827,,1,1,0.5,2,1,hit
img_bj99b.png,living_rooms,8,1,memory,old,5,1.5,182.5729119,1,0.664475300000049,,0,1,0.5,2,1,hit
img_1i6q5.png,living_rooms,9,1,memory,new,5,1.5,184.889682999999,3,2.55198920000021,,0,1,0.5,2,3,cr
img_d1e9h.png,living_rooms,9,1,memory,new,5,1.5,189.0565233,3,2.4518108000002,,0,1,0.5,2,3,cr
img_c0vzo.png,living_rooms,1,1,memory,new,5,1.5,193.1233852,4,0.988276400000359,,0,1,0.5,2,4,cr
img_cic06.png,living_rooms,9,1,memory,new,5,1.5,195.7233418,3,3.83380370000032,,0,1,0.5,2,3,cr
img_astid.png,living_rooms,2,1,memory,new,5,1.5,201.1738107,3,3.9590378999992,,0,1,0.5,2,3,cr
img_bendp.png,living_rooms,7,1,memory,new,5,1.5,206.7404167,3,4.50069510000048,,0,1,0.5,2,3,cr
img_vgaye.png,living_rooms,8,1,memory,old,5,1.5,212.8575633,2,6.06240089999937,,0,1,0.5,2,2,hit
img_hc49v.png,living_rooms,6,1,memory,old,5,1.5,220.541237699999,1,1.34175210000012,,0,1,0.5,2,1,hit
img_81nb0.png,living_rooms,1,1,memory,new,5,1.5,223.491201899999,4,1.6747903000005,,0,1,0.5,2,4,cr
img_00ojb.png,living_rooms,9,1,memory,new,5,1.5,226.7748262,2,2.82395520000046,,0,1,0.5,2,2,fa
img_geavj.png,living_rooms,8,1,memory,new,5,1.5,231.2084453,3,2.93970139999965,,0,1,0.5,2,3,cr
img_1iam9.png,living_rooms,2,1,memory,new,5,1.5,235.758405699999,4,2.72101090000069,,0,1,0.5,2,4,cr
img_i6wsx.png,living_rooms,7,1,memory,old,5,1.5,240.0920779,1,1.11482350000006,,0,1,0.5,2,1,hit
img_b3fi1.png,living_rooms,6,1,memory,new,5,1.5,242.8255289,4,2.09497219999957,,0,1,0.5,2,4,cr
img_lpas9.png,living_rooms,4,1,memory,old,5,1.5,246.5421686,1,1.37117279999984,,1,1,0.5,2,1,hit
img_j856a.png,living_rooms,2,1,memory,new,5,1.5,249.5256381,3,2.52193889999944,,0,1,0.5,2,3,cr
img_0kqc0.png,living_rooms,2,1,memory,old,5,1.5,253.659431399999,1,0.991735999999946,,0,1,0.5,2,1,hit
img_16kib.png,living_rooms,8,1,memory,old,5,1.5,256.259305799999,2,1.63184550000005,,0,1,0.5,2,2,hit
img_pjfx6.png,living_rooms,2,1,memory,old,5,1.5,259.5096533,1,0.886067100000218,,0,1,0.5,2,1,hit
img_c89x3.png,living_rooms,6,1,memory,old,5,1.5,262.02622,4,1.61344879999979,,1,1,0.5,2,4,miss
img_7f11q.png,living_rooms,8,1,memory,new,5,1.5,265.259787,3,1.55363709999983,,0,1,0.5,2,3,cr
img_t3d7r.png,living_rooms,10,1,memory,old,5,1.5,268.4267273,3,1.94060679999984,,0,1,0.5,2,3,miss
img_15bss.png,living_rooms,10,1,memory,old,5,1.5,271.9768766,3,1.15747569999985,,0,1,0.5,2,3,miss
img_eiu3c.png,living_rooms,5,1,memory,old,5,1.5,274.7434047,1,1.05626329999996,,0,1,0.5,2,1,hit
img_pbsj1.png,living_rooms,6,1,memory,old,5,1.5,277.410364599999,1,0.664790100000573,,0,1,0.5,2,1,hit
img_xpco9.png,living_rooms,8,1,memory,old,5,1.5,279.693804,1,1.0648669000002,,0,1,0.5,2,1,hit
img_68f2l.png,living_rooms,9,1,memory,new,5,1.5,282.3936943,2,2.75685220000014,,0,1,0.5,2,2,fa
img_hfj08.png,living_rooms,9,1,memory,new,5,1.5,286.7606073,3,1.23959709999963,,0,1,0.5,2,3,cr
img_a9he3.png,living_rooms,8,1,memory,old,5,1.5,289.6106806,2,2.84585379999953,,1,1,0.5,2,2,hit
img_dh5no.png,living_rooms,7,1,memory,new,5,1.5,294.0775849,3,2.46286689999943,,0,1,0.5,2,3,cr
img_24rt2.png,living_rooms,3,1,memory,old,5,1.5,298.1611366,2,2.12287949999973,,1,1,0.5,2,2,hit
img_62xpv.png,living_rooms,8,1,memory,new,5,1.5,301.8947583,3,1.81766280000011,,0,1,0.5,2,3,cr
img_jpldg.png,living_rooms,7,1,memory,old,5,1.5,305.328051699999,1,0.996729700000287,,1,1,0.5,2,1,hit
img_a3jds.png,living_rooms,8,1,memory,new,5,1.5,307.945118099999,4,0.946351900000082,,0,1,0.5,2,4,cr
img_3m61b.png,living_rooms,8,1,memory,old,5,1.5,310.528467,2,2.69952009999997,,0,1,0.5,2,2,hit
img_rru0v.png,living_rooms,4,1,memory,old,5,1.5,314.8453224,1,0.825218699999823,,0,1,0.5,2,1,hit
img_iudc4.png,living_rooms,6,1,memory,old,5,1.5,317.278748299999,2,1.9988600000006,,1,1,0.5,2,2,hit
img_vnxft.png,living_rooms,3,1,memory,old,5,1.5,320.9122458,1,1.66017779999947,,1,1,0.5,2,1,hit
img_wixv2.png,living_rooms,2,1,memory,new,5,1.5,324.179092599999,4,1.47517740000058,,0,1,0.5,2,4,cr
img_6vila.png,living_rooms,8,1,memory,new,5,1.5,327.262392199999,1,3.24651170000016,,0,1,0.5,2,1,fa
img_tujn3.png,living_rooms,8,1,memory,old,5,1.5,332.1292692,1,1.44971270000042,,0,1,0.5,2,1,hit
img_pey7u.png,living_rooms,1,1,memory,new,5,1.5,335.1961925,4,0.790979899999911,,0,1,0.5,2,4,cr
img_il020.png,living_rooms,1,1,memory,old,5,1.5,337.5961545,1,0.991243999999824,,0,1,0.5,2,1,hit
img_j4ttn.png,living_rooms,1,1,memory,old,5,1.5,340.196410699999,1,0.873918300000696,,0,1,0.5,2,1,hit
img_vh7v8.png,living_rooms,7,1,memory,old,5,1.5,342.6798485,1,0.979676899999504,,1,1,0.5,2,1,hit
img_wgddx.png,living_rooms,3,1,memory,old,5,1.5,345.2799759,1,0.666393099999368,,1,1,0.5,2,1,hit
img_gnmb6.png,living_rooms,7,1,memory,new,5,1.5,347.563432,3,2.06768139999986,,0,1,0.5,2,3,cr
img_gnxyk.png,living_rooms,9,1,memory,new,5,1.5,351.2467753,3,1.28354510000008,,0,1,0.5,2,3,cr
img_xbtev.png,living_rooms,1,1,memory,old,5,1.5,354.1470283,1,2.2401546000001,,1,1,0.5,2,1,hit
img_753pq.png,living_rooms,6,1,memory,new,5,1.5,357.9970396,2,1.76568129999941,,0,1,0.5,2,2,fa
img_z4jxm.png,living_rooms,10,1,memory,old,5,1.5,361.380611099999,2,2.99444070000027,,1,1,0.5,2,2,hit
img_abobq.png,living_rooms,6,1,memory,old,5,1.5,365.9975459,3,2.60140700000011,,1,1,0.5,2,3,miss
img_e44sl.png,living_rooms,8,1,memory,new,5,1.5,370.2143779,2,4.55296269999963,,0,1,0.5,2,2,fa
img_bbs77.png,living_rooms,2,1,memory,new,5,1.5,376.3813144,4,1.02672510000048,,0,1,0.5,2,4,cr
img_fejeo.png,living_rooms,8,1,memory,new,5,1.5,379.014757,4,1.34661189999952,,0,1,0.5,2,4,cr
img_6iqem.png,living_rooms,6,1,memory,new,5,1.5,381.9813881,4,1.11198689999947,,0,1,0.5,2,4,cr
img_x4bln.png,living_rooms,7,1,memory,old,5,1.5,384.7148886,1,0.940945500000453,,1,1,0.5,2,1,hit
img_a6u3n.png,living_rooms,9,1,memory,new,5,1.5,387.2649989,4,1.34365119999984,,0,1,0.5,2,4,cr
img_d480g.png,living_rooms,10,1,memory,new,5,1.5,390.2153805,3,1.8008861999997,,0,1,0.5,2,3,cr
img_b17ma.png,living_rooms,1,1,memory,new,5,1.5,393.6320496,2,3.49174270000003,,0,1,0.5,2,2,fa
img_6xg4l.png,living_rooms,8,1,memory,new,5,1.5,398.732280599999,3,1.77222820000043,,0,1,0.5,2,3,cr
img_2g129.png,living_rooms,9,1,memory,new,5,1.5,402.115640399999,4,2.10173630000008,,0,1,0.5,2,4,cr
img_6vta6.png,living_rooms,8,1,memory,new,5,1.5,405.8492642,3,1.68802159999996,,0,1,0.5,2,3,cr
img_bg264.png,living_rooms,10,1,memory,old,5,1.5,409.149411099999,1,1.63596320000033,,0,1,0.5,2,1,hit
img_hmmra.png,living_rooms,3,1,memory,old,5,1.5,412.399386,1,1.03065239999978,,0,1,0.5,2,1,hit
img_9684y.png,living_rooms,7,1,memory,old,5,1.5,415.0496567,2,1.3551196999997,,0,1,0.5,2,2,hit
img_lgxzn.png,living_rooms,6,1,memory,old,5,1.5,418.0162356,1,0.799118799999633,,0,1,0.5,2,1,hit
img_koooi.png,living_rooms,5,1,memory,old,5,1.5,420.4332286,3,1.25807139999961,,0,1,0.5,2,3,miss
img_8i3q8.png,living_rooms,8,1,memory,new,5,1.5,423.300044199999,4,1.06421279999995,,0,1,0.5,2,4,cr
img_8297a.png,living_rooms,10,1,memory,old,5,1.5,425.9835742,1,3.60788310000044,,0,1,0.5,2,1,hit
img_4td0x.png,living_rooms,10,1,memory,new,5,1.5,431.2003648,4,2.13002229999984,,0,1,0.5,2,4,cr
img_qdln8.png,living_rooms,9,1,memory,old,5,1.5,434.9505191,4,1.10308359999999,,0,1,0.5,2,4,miss
img_65zmd.png,living_rooms,6,1,memory,new,5,1.5,437.6839783,3,2.82712670000001,,0,1,0.5,2,3,cr
img_lzz3x.png,living_rooms,1,1,memory,new,5,1.5,442.1173558,4,0.913330999999744,,0,1,0.5,2,4,cr
img_jpjeg.png,living_rooms,10,1,memory,old,5,1.5,444.650734299999,1,0.799071800000092,,0,1,0.5,2,1,hit
img_ra2nm.png,living_rooms,6,1,memory,old,5,1.5,447.0675162,2,2.90179009999974,,0,1,0.5,2,2,hit
img_of8d6.png,living_rooms,1,1,memory,old,5,1.5,451.5845921,1,0.9476181,,0,1,0.5,2,1,hit
img_ehnxi.png,living_rooms,6,1,memory,new,5,1.5,454.1512318,3,2.64769909999995,,0,1,0.5,2,3,cr
img_rych7.png,living_rooms,2,1,memory,new,5,1.5,458.4180288,4,1.01034869999967,,0,1,0.5,2,4,cr
img_amsgw.png,living_rooms,9,1,memory,old,5,1.5,461.0516606,4,0.695247699999527,,0,1,0.5,2,4,miss
img_hbemf.png,living_rooms,9,1,memory,new,5,1.5,463.3684169,4,0.823508200000106,,0,1,0.5,2,4,cr
img_3fldm.png,living_rooms,10,1,memory,old,5,1.5,465.8183119,2,1.39007760000004,,0,1,0.5,2,2,hit
img_j73b6.png,living_rooms,1,1,memory,new,5,1.5,468.8351431,4,0.871537600000011,,0,1,0.5,2,4,cr
img_ohtbu.png,living_rooms,1,1,memory,old,5,1.5,471.318773399999,1,0.841237300000103,,1,1,0.5,2,1,hit
img_3ze38.png,living_rooms,2,1,memory,new,5,1.5,473.7687343,4,2.42760519999956,,0,1,0.5,2,4,cr
img_g7pt8.png,living_rooms,6,1,memory,new,5,1.5,477.8190509,4,0.840750299999854,,0,1,0.5,2,4,cr
img_c0ecw.png,living_rooms,1,1,memory,new,5,1.5,480.2689782,4,0.728376299999582,,0,1,0.5,2,4,cr
img_5mw7y.png,living_rooms,6,1,memory,old,5,1.5,482.6190743,4,1.47265049999987,,1,1,0.5,2,4,miss
img_v771n.png,living_rooms,1,1,memory,new,5,1.5,485.7026783,4,6.44438549999995,,0,1,0.5,2,4,cr
img_314bq.png,living_rooms,2,1,memory,old,5,1.5,493.7697351,1,0.784111799999664,,1,1,0.5,2,1,hit
img_6wne4.png,living_rooms,1,1,memory,new,5,1.5,496.169837099999,4,0.945734900000389,,0,1,0.5,2,4,cr
img_9wmp8.png,living_rooms,10,1,memory,old,5,1.5,498.736614099999,3,2.03066340000078,,0,1,0.5,2,3,miss
img_79b5l.png,kitchens,6,1,oddball,old,1,1.5,510.3202633,0,2.0134924999993,0,1,1,0.5,2,,
chuttersnap-6xB6mxsLTV0-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,512.4536732,1,0.59221400000024,1,0,1,0.5,2,,
img_mawe6.png,kitchens,9,1,oddball,old,1,1.5,514.053749,0,2.00948229999995,0,0,1,0.5,2,,
bathroom-1336165_1280_resized.jpg,nontarget,0,1,oddball,old,1,1.5,516.1872079,0,2.01022439999997,0,0,1,0.5,2,,
img_oau79.png,kitchens,5,1,oddball,old,1,1.5,518.320614499999,0,2.00859339999988,0,1,1,0.5,2,,
img_t1cr9.png,kitchens,6,1,oddball,old,1,1.5,520.4373715,0,2.01107309999952,0,1,1,0.5,2,,
brittani-burns-ZjnINvfPnig-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,522.5541131,1,0.56071989999964,1,0,1,0.5,2,,
img_8fpog.png,kitchens,10,1,oddball,old,1,1.5,524.1709027,0,2.01057390000005,0,0,1,0.5,2,,
alan-alves-yUtPwsEau8I-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,526.3042832,1,0.539050599999428,1,0,1,0.5,2,,
img_z10c7.png,kitchens,3,1,oddball,old,1,1.5,527.904654299999,0,2.01327620000029,0,1,1,0.5,2,,
img_ensho.png,kitchens,6,1,oddball,old,1,1.5,530.037768,0,2.00866439999936,0,0,1,0.5,2,,
img_anjr0.png,kitchens,4,1,oddball,old,1,1.5,532.171195899999,0,2.00860420000026,0,1,1,0.5,2,,
antoine-gravier-2QxjeVERIPw-unsplash_resized.jpg,nontarget,0,1,oddball,old,1,1.5,534.2879654,0,2.01662130000022,0,0,1,0.5,2,,
img_30vz5.png,kitchens,10,1,oddball,old,1,1.5,536.4214007,0,2.01469539999925,0,0,1,0.5,2,,
brad-2Vl1JZFmtOw-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,538.5547894,1,0.517463899999711,1,0,1,0.5,2,,
img_s9are.png,kitchens,10,1,oddball,old,1,1.5,540.188247,0,2.01561729999958,0,0,1,0.5,2,,
alexander-fife-6fWlqSqzWus-unsplash_resized.jpg,nontarget,0,1,oddball,old,1,1.5,542.321633199999,0,2.01427310000054,0,0,1,0.5,2,,
img_wppku.png,kitchens,6,1,oddball,old,1,1.5,544.4717461,0,2.01006049999978,0,1,1,0.5,2,,
img_84s7n.png,kitchens,1,1,oddball,old,1,1.5,546.5884901,0,2.01484989999972,0,1,1,0.5,2,,
adly-hakim-GiUH0K__cmQ-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,548.721915399999,1,0.517323500000202,1,0,1,0.5,2,,
img_01w8b.png,kitchens,8,1,oddball,old,1,1.5,550.3388448,0,2.01426979999997,0,1,1,0.5,2,,
img_e0hwx.png,kitchens,7,1,oddball,old,1,1.5,552.472057399999,0,2.01304470000014,0,0,1,0.5,2,,
img_h1yyu.png,kitchens,4,1,oddball,old,1,1.5,554.6055003,0,2.01562789999934,0,1,1,0.5,2,,
bruno-guerrero-hsLEinH0XrU-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,556.738928,1,0.516982999999527,1,0,1,0.5,2,,
img_as3da.png,kitchens,9,1,oddball,old,1,1.5,558.3556899,0,2.00928500000009,0,1,1,0.5,2,,
img_q577a.png,kitchens,8,1,oddball,old,1,1.5,560.4890926,0,2.01315669999985,0,0,1,0.5,2,,
img_p659z.png,kitchens,9,1,oddball,old,1,1.5,562.6225244,0,2.00696119999975,0,0,1,0.5,2,,
img_1m0fn.png,kitchens,9,1,oddball,old,1,1.5,564.7726234,0,2.0092967999999,0,1,1,0.5,2,,
carmela-bPdZlA6NWn0-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,566.8893745,1,0.56127110000034,1,0,1,0.5,2,,
img_ua9bs.png,kitchens,9,1,oddball,old,1,1.5,568.506147399999,0,2.01198540000041,0,1,1,0.5,2,,
img_di49w.png,kitchens,6,1,oddball,old,1,1.5,570.6228837,0,2.01595019999968,0,1,1,0.5,2,,
bathroom-6893077_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,572.7563125,0,2.01293520000036,0,0,1,0.5,2,,
img_60242.png,kitchens,7,1,oddball,old,1,1.5,574.8897173,0,2.01341500000035,0,0,1,0.5,2,,
brad-vVPotIGREhY-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,577.006492,1,0.51731749999999,1,0,1,0.5,2,,
img_vbrb7.png,kitchens,10,1,oddball,old,1,1.5,578.6400702,0,2.01627489999919,0,0,1,0.5,2,,
bui-hoang-long-os6khQjPF_A-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,580.7733093,1,0.517300999999861,1,0,1,0.5,2,,
img_kwxq1.png,kitchens,4,1,oddball,old,1,1.5,582.406915199999,0,2.01229830000011,0,0,1,0.5,2,,
adiptalk-3VoUDb-sVt4-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,584.5401339,1,0.528459799999837,1,0,1,0.5,2,,
