filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
img_lpj57.png,kitchens,6,1,oddball,old,1,1.5,220.826931800002,0,2.20963850000044,0,1,1,0.7,3,,
img_oz18d.png,kitchens,8,1,oddball,old,1,1.5,223.143684800001,0,2.21488220000174,0,0,1,0.7,3,,
img_nzqfw.png,kitchens,10,1,oddball,old,1,1.5,225.477105600003,0,2.20735810000042,0,1,1,0.7,3,,
brad-2Vl1JZFmtOw-unsplash_resized.jpg,target,0,1,oddball,old,1,1.5,227.793877,0,2.21139540000149,0,0,1,0.7,3,,
img_9mky8.png,kitchens,9,1,oddball,old,1,1.5,230.110668500001,0,2.20917499999996,0,0,1,0.7,3,,
bathroom-8323932_1920_resized.jpg,nontarget,0,1,oddball,old,1,1.5,232.4274219,0,2.2133857000008,0,0,1,0.7,3,,
img_5pmhd.png,kitchens,7,1,memory,new,1,1.5,236.244273100001,4,4.72056340000199,,0,1,0.7,3,4,cr
img_60242.png,kitchens,7,1,memory,old,1,1.5,242.578048000003,4,3.47819829999935,,0,1,0.7,3,4,miss
img_njmgp.png,kitchens,8,1,memory,old,1,1.5,247.678272300003,1,4.30100259999745,,1,1,0.7,3,1,hit
img_cv9qj.png,kitchens,3,1,memory,new,1,1.5,253.595185400001,4,1.6573204999986,,0,1,0.7,3,4,cr
img_552an.png,kitchens,8,1,memory,new,1,1.5,256.861819700003,3,2.45296809999854,,0,1,0.7,3,3,cr
img_ua9bs.png,kitchens,9,1,memory,old,1,1.5,260.928826700001,3,3.31238930000109,,0,1,0.7,3,3,miss
img_667w7.png,kitchens,9,1,memory,new,1,1.5,265.862212900003,3,4.55814149999787,,0,1,0.7,3,3,cr
img_56f8c.png,kitchens,8,1,memory,new,1,1.5,272.029309700003,4,3.46449349999966,,0,1,0.7,3,4,cr
img_4g6yq.png,kitchens,10,1,memory,new,1,1.5,277.112702900002,2,2.52621870000075,,0,1,0.7,3,2,fa
img_7wquy.png,kitchens,2,1,memory,new,1,1.5,281.263038600002,4,1.4925402000008,,0,1,0.7,3,4,cr
img_39hz5.png,kitchens,10,1,memory,new,1,1.5,284.363189300002,2,2.07174730000042,,0,1,0.7,3,2,fa
img_qmand.png,kitchens,10,1,memory,old,1,1.5,288.046660300002,3,1.62092429999757,,1,1,0.7,3,3,miss
img_7wul8.png,kitchens,1,1,memory,new,1,1.5,291.280133,4,1.96310090000043,,0,1,0.7,3,4,cr
img_3y35o.png,kitchens,10,1,memory,new,1,1.5,294.863626100003,1,3.61825729999691,,0,1,0.7,3,1,fa
img_2rtxu.png,kitchens,9,1,memory,new,1,1.5,300.097180000001,2,1.86669830000028,,0,1,0.7,3,2,fa
img_7ed9m.png,kitchens,8,1,memory,old,1,1.5,303.580664000001,1,1.32059920000029,,0,1,0.7,3,1,hit
img_c3r29.png,kitchens,9,1,memory,old,1,1.5,306.5139805,3,1.41885160000311,,0,1,0.7,3,3,miss
img_faly8.png,kitchens,1,1,memory,new,1,1.5,309.547495500003,4,1.18933990000005,,0,1,0.7,3,4,cr
img_jz3kd.png,kitchens,6,1,memory,old,1,1.5,312.347704100001,4,3.3885580999995,,0,1,0.7,3,4,miss
img_c30d1.png,kitchens,8,1,memory,old,1,1.5,317.347776300001,1,2.35885849999977,,1,1,0.7,3,1,hit
img_1ibl4.png,kitchens,8,1,memory,new,1,1.5,321.314751000002,3,3.34313720000137,,0,1,0.7,3,3,cr
img_nzqfw.png,kitchens,10,1,memory,old,1,1.5,326.264964200003,3,2.67849719999867,,1,1,0.7,3,3,miss
img_q1ynd.png,kitchens,5,1,memory,old,1,1.5,330.5651512,2,2.57916100000148,,1,1,0.7,3,2,hit
img_66fuf.png,kitchens,9,1,memory,new,1,1.5,334.765338900001,3,1.66485570000077,,0,1,0.7,3,3,cr
img_13ymo.png,kitchens,8,1,memory,new,1,1.5,338.048801200002,3,3.53095949999988,,0,1,0.7,3,3,cr
img_oz18d.png,kitchens,8,1,memory,old,1,1.5,343.199021600001,2,3.65676109999913,,0,1,0.7,3,2,hit
img_uspja.png,kitchens,2,1,memory,old,1,1.5,348.465914200002,3,1.38656229999833,,0,1,0.7,3,3,miss
img_3eusg.png,kitchens,6,1,memory,new,1,1.5,351.466247200002,4,1.86664139999993,,0,1,0.7,3,4,cr
img_1s8dl.png,kitchens,7,1,memory,new,1,1.5,354.949331300002,4,1.24296329999925,,0,1,0.7,3,4,cr
img_3m2h0.png,kitchens,10,1,memory,new,1,1.5,357.799658300002,4,1.60445849999815,,0,1,0.7,3,4,cr
img_x9ml4.png,kitchens,3,1,memory,old,1,1.5,361.033092600002,4,2.36899640000047,,0,1,0.7,3,4,miss
img_h1yyu.png,kitchens,4,1,memory,old,1,1.5,365.016621700001,2,1.5785106000003,,0,1,0.7,3,2,hit
img_v176l.png,kitchens,1,1,memory,new,1,1.5,368.216756700003,4,1.04771999999866,,0,1,0.7,3,4,cr
img_uegbb.png,kitchens,8,1,memory,old,1,1.5,370.8835483,1,2.10088330000144,,0,1,0.7,3,1,hit
img_0uiwg.png,kitchens,6,1,memory,new,1,1.5,374.600229600001,2,2.36112409999987,,0,1,0.7,3,2,fa
img_4xxuf.png,kitchens,10,1,memory,new,1,1.5,378.583870300001,3,1.47477660000004,,0,1,0.7,3,3,cr
img_oau79.png,kitchens,5,1,memory,old,1,1.5,381.667155900002,3,1.72929359999762,,0,1,0.7,3,3,miss
img_ifebc.png,kitchens,10,1,memory,old,1,1.5,385.017407400002,1,1.68964439999763,,1,1,0.7,3,1,hit
img_u9f9l.png,kitchens,7,1,memory,old,1,1.5,388.317629700003,2,3.03759870000067,,0,1,0.7,3,2,hit
img_4m9ud.png,kitchens,10,1,memory,new,1,1.5,392.967813400002,2,1.2611001999976,,0,1,0.7,3,2,fa
img_58n4j.png,kitchens,8,1,memory,new,1,1.5,395.851286900001,4,2.24748499999987,,0,1,0.7,3,4,cr
img_4d0aw.png,kitchens,6,1,memory,new,1,1.5,399.718119300003,3,1.60168479999993,,0,1,0.7,3,3,cr
img_a8wvq.png,kitchens,10,1,memory,old,1,1.5,402.9349229,1,1.47017640000195,,1,1,0.7,3,1,hit
img_5ovr5.png,kitchens,8,1,memory,new,1,1.5,406.018408100001,4,2.40752040000007,,0,1,0.7,3,4,cr
img_ye5sl.png,kitchens,2,1,memory,new,1,1.5,410.035221500002,4,0.978614200001175,,0,1,0.7,3,4,cr
img_5yhe7.png,kitchens,10,1,memory,new,1,1.5,412.635325700001,2,2.60326650000206,,0,1,0.7,3,2,fa
img_gztbt.png,kitchens,2,1,memory,old,1,1.5,416.852280400002,4,0.967327700000169,,1,1,0.7,3,4,miss
img_3v5w3.png,kitchens,10,1,memory,old,1,1.5,419.4357691,4,1.6695303000015,,1,1,0.7,3,4,miss
img_9mky8.png,kitchens,9,1,memory,old,1,1.5,422.718962300001,3,2.85378589999891,,0,1,0.7,3,3,miss
img_1ao2d.png,kitchens,1,1,memory,old,1,1.5,427.185976200002,1,1.61384120000002,,1,1,0.7,3,1,hit
img_k0ze7.png,kitchens,3,1,memory,new,1,1.5,430.4194236,4,1.13664210000206,,0,1,0.7,3,4,cr
img_18r80.png,kitchens,10,1,memory,new,1,1.5,433.169543,2,2.3529460000027,,0,1,0.7,3,2,fa
img_lpj57.png,kitchens,6,1,memory,old,1,1.5,437.152890200003,3,1.1494406999991,,1,1,0.7,3,3,miss
img_wyl6z.png,kitchens,3,1,memory,new,1,1.5,439.9198249,2,1.63484140000219,,0,1,0.7,3,2,fa
img_t27my.png,kitchens,1,1,memory,old,1,1.5,443.169992200001,3,2.48185849999936,,0,1,0.7,3,3,miss
img_23ged.png,kitchens,6,1,memory,new,1,1.5,447.270143700003,3,0.997215099996538,,0,1,0.7,3,3,cr
img_0dege.png,kitchens,9,1,memory,new,1,1.5,449.886918800003,2,1.69141169999784,,0,1,0.7,3,2,fa
img_7pgd2.png,kitchens,8,1,memory,old,1,1.5,453.187086000002,2,1.86360499999864,,1,1,0.7,3,2,hit
img_1r2ri.png,kitchens,3,1,memory,old,1,1.5,456.670558100002,1,1.19788110000081,,1,1,0.7,3,1,hit
img_c79r7.png,kitchens,2,1,memory,new,1,1.5,459.487342800003,4,2.48095549999925,,0,1,0.7,3,4,cr
img_p3hpc.png,kitchens,6,1,memory,old,1,1.5,463.587517200001,4,1.30308869999863,,1,1,0.7,3,4,miss
img_xtb79.png,kitchens,2,1,memory,new,1,1.5,466.504301600002,4,1.01726599999893,,0,1,0.7,3,4,cr
img_ensho.png,kitchens,6,1,memory,old,1,1.5,469.137634500003,2,4.5772235000004,,1,1,0.7,3,2,hit
img_es7o2.png,kitchens,2,1,memory,old,1,1.5,475.321339500002,4,1.07962509999925,,0,1,0.7,3,4,miss
img_lgyo6.png,kitchens,2,1,memory,new,1,1.5,478.0214715,4,0.884402600000612,,0,1,0.7,3,4,cr
img_rav8j.png,kitchens,1,1,memory,old,1,1.5,480.521570700002,4,0.731788999997661,,1,1,0.7,3,4,miss
img_4ufga.png,kitchens,4,1,memory,old,1,1.5,482.871513600003,1,1.89827439999863,,1,1,0.7,3,1,hit
img_cfarv.png,kitchens,1,1,memory,new,1,1.5,486.3884875,4,2.5024768000003,,0,1,0.7,3,4,cr
img_atzjw.png,kitchens,1,1,memory,old,1,1.5,490.505348400002,1,1.14449590000004,,0,1,0.7,3,1,hit
img_2d3c2.png,kitchens,10,1,memory,old,1,1.5,493.272123600003,2,1.92457789999753,,0,1,0.7,3,2,hit
img_cxpff.png,kitchens,6,1,memory,old,1,1.5,496.8056015,2,1.59704510000302,,1,1,0.7,3,2,hit
img_mawe6.png,kitchens,9,1,memory,old,1,1.5,500.022413100003,1,2.5310888999993,,0,1,0.7,3,1,hit
img_07tdb.png,kitchens,8,1,memory,new,1,1.5,504.172461500002,3,2.0461135000005,,0,1,0.7,3,3,cr
img_4s67y.png,kitchens,8,1,memory,new,1,1.5,507.8392451,3,0.803902200001176,,0,1,0.7,3,3,cr
img_048l0.png,kitchens,7,1,memory,new,1,1.5,510.272843000002,4,3.58578130000024,,0,1,0.7,3,4,cr
img_uhmld.png,kitchens,2,1,memory,new,1,1.5,515.472984600001,1,2.68217930000174,,0,1,0.7,3,1,fa
img_di49w.png,kitchens,6,1,memory,old,1,1.5,519.773046900002,3,1.22333490000165,,1,1,0.7,3,3,miss
img_3a6lc.png,kitchens,7,1,memory,new,1,1.5,522.606709300002,3,6.26792629999909,,0,1,0.7,3,3,cr
img_eppte.png,kitchens,7,1,memory,old,1,1.5,530.490381700001,3,1.14548210000066,,1,1,0.7,3,3,miss
img_fhm45.png,kitchens,7,1,memory,old,1,1.5,533.257157700002,3,0.960977099999582,,0,1,0.7,3,3,miss
img_05flq.png,kitchens,1,1,memory,new,1,1.5,535.8404625,3,0.805837400002929,,0,1,0.7,3,3,cr
img_1vukv.png,kitchens,7,1,memory,new,1,1.5,538.2573777,4,2.66650590000063,,0,1,0.7,3,4,cr
img_g7870.png,kitchens,4,1,memory,old,1,1.5,542.540879100001,4,0.839277900002344,,1,1,0.7,3,4,miss
img_0mhms.png,kitchens,7,1,memory,old,1,1.5,544.990826100002,4,1.73788849999983,,0,1,0.7,3,4,miss
img_qmgwq.png,kitchens,9,1,memory,old,1,1.5,548.341139700002,2,1.99770100000023,,0,1,0.7,3,2,hit
img_hfz8w.png,kitchens,2,1,memory,new,1,1.5,551.958019600002,4,2.04489749999993,,0,1,0.7,3,4,cr
img_3shmp.png,kitchens,7,1,memory,new,1,1.5,555.624571600001,3,2.12314340000012,,0,1,0.7,3,3,cr
img_29gyt.png,kitchens,6,1,memory,new,1,1.5,559.358286400002,3,4.13730729999952,,0,1,0.7,3,3,cr
img_ikk62.png,kitchens,1,1,memory,new,1,1.5,565.108526100001,3,1.95341230000122,,0,1,0.7,3,3,cr
img_as3da.png,kitchens,9,1,memory,old,1,1.5,568.675111600001,3,1.08815089999916,,0,1,0.7,3,3,miss
img_mgnmm.png,kitchens,8,1,memory,old,1,1.5,571.375475700002,2,1.40117359999931,,0,1,0.7,3,2,hit
img_z5osu.png,kitchens,5,1,memory,old,1,1.5,574.392097600001,1,2.00247529999979,,1,1,0.7,3,1,hit
img_q577a.png,kitchens,8,1,memory,old,1,1.5,578.009168,3,1.3109809000016,,0,1,0.7,3,3,miss
img_s9are.png,kitchens,10,1,memory,old,1,1.5,580.942540200002,2,2.637193999999,,1,1,0.7,3,2,hit
img_i2k07.png,kitchens,3,1,memory,old,1,1.5,585.192714000001,4,2.0339320000021,,1,1,0.7,3,4,miss
img_1ojyk.png,kitchens,10,1,memory,new,1,1.5,588.842649300001,4,1.14222019999943,,0,1,0.7,3,4,cr
grace-kelly-xCxMmFBjJ6o-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,616.810518000002,0,2.21605780000027,0,0,1,0.7,3,,
img_t2ioc.png,bedrooms,10,1,oddball,old,3,1.5,619.143955200001,0,2.21240960000068,0,1,1,0.7,3,,
img_uttnz.png,bedrooms,5,1,oddball,old,3,1.5,621.477385100003,0,2.21180449999883,0,1,1,0.7,3,,
hafeez-popoola-HJA1H6RbekA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,623.794203700003,0,2.21380859999772,0,0,1,0.7,3,,
img_u1rxv.png,bedrooms,6,1,oddball,old,3,1.5,626.127586400002,0,2.21294409999973,0,0,1,0.7,3,,
hulki-okan-tabak-AG0iadQfRDg-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,628.444372900001,0,2.21652539999923,0,0,1,0.7,3,,
img_9z99v.png,bedrooms,8,1,oddball,old,3,1.5,630.777786400002,0,2.2115655000016,0,1,1,0.7,3,,
img_x50f8.png,bedrooms,10,1,oddball,old,3,1.5,633.111222500003,0,2.21432069999719,0,1,1,0.7,3,,
franki-chamaki-GFPcR7N5CCE-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,635.444661000001,0,2.21481449999919,0,0,1,0.7,3,,
img_gbypq.png,bedrooms,6,1,oddball,old,3,1.5,637.778139600003,0,2.21024309999848,0,1,1,0.7,3,,
img_wijef.png,bedrooms,5,1,oddball,old,3,1.5,640.0948522,0,2.20891460000348,0,1,1,0.7,3,,
lotus-design-n-print-8WG4EXvdM4M-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,642.4116173,0,2.21059440000317,0,0,1,0.7,3,,
img_bklr1.png,bedrooms,9,1,oddball,old,3,1.5,644.728380500001,0,2.21680000000197,0,0,1,0.7,3,,
fernando-cascante-AqP6drQ5Q70-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,647.061817000002,0,2.21543400000155,0,0,1,0.7,3,,
img_kn0we.png,bedrooms,7,1,oddball,old,3,1.5,649.395266200001,0,2.21085590000075,0,1,1,0.7,3,,
img_md6k3.png,bedrooms,8,1,oddball,old,3,1.5,651.712007400001,0,2.21533519999866,0,0,1,0.7,3,,
img_a8y4y.png,bedrooms,6,1,oddball,old,3,1.5,654.045445700001,0,2.21143780000057,0,1,1,0.7,3,,
furniture-6778198_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,656.362207300001,0,2.2123259,0,0,1,0.7,3,,
img_ymgcb.png,bedrooms,8,1,oddball,old,3,1.5,658.6956417,0,2.20949990000008,0,0,1,0.7,3,,
jon-stebbe-GY5DTZ51sXs-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,661.0124177,0,2.21591780000017,0,0,1,0.7,3,,
img_bj2gr.png,bedrooms,4,1,oddball,old,3,1.5,663.3458489,0,2.20708820000073,0,0,1,0.7,3,,
jana-heinemann-hztvuJsoTmY-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,665.6792962,0,2.20843760000207,0,0,1,0.7,3,,
img_x0u5z.png,bedrooms,10,1,oddball,old,3,1.5,667.996028100002,0,2.21158469999864,0,1,1,0.7,3,,
img_6ddrx.png,bedrooms,8,1,oddball,old,3,1.5,670.312804500001,0,2.21214139999938,0,0,1,0.7,3,,
img_mdpr4.png,bedrooms,6,1,oddball,old,3,1.5,672.6295737,0,2.21270150000055,0,1,1,0.7,3,,
interior-design-6799917_1280_resized.jpg,nontarget,0,1,oddball,old,3,1.5,674.9463483,0,2.20778520000022,0,0,1,0.7,3,,
img_91csq.png,bedrooms,2,1,oddball,old,3,1.5,677.263106100003,0,2.20736519999991,0,0,1,0.7,3,,
illumination-marketing-LbLSqPbnjRw-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,679.579870200003,0,2.21531010000035,0,0,1,0.7,3,,
img_4wq98.png,bedrooms,7,1,oddball,old,3,1.5,681.913304400001,0,2.21122580000156,0,0,1,0.7,3,,
interior-design-6799917_1920_resized.jpg,nontarget,0,1,oddball,old,3,1.5,684.2300622,0,2.21038350000163,0,0,1,0.7,3,,
img_2pk6v.png,bedrooms,9,1,oddball,old,3,1.5,686.546820700001,0,2.21422050000183,0,0,1,0.7,3,,
jan-antonin-kolar-y6zRzU2_GAA-unsplash_resized.jpg,target,0,1,oddball,old,3,1.5,688.863605300001,0,2.21081419999973,0,0,1,0.7,3,,
img_ys3qz.png,bedrooms,2,1,oddball,old,3,1.5,691.180365400003,0,2.21000349999667,0,0,1,0.7,3,,
jon-stebbe-JAW8aK3ImD8-unsplash_resized.jpg,nontarget,0,1,oddball,old,3,1.5,693.497127800001,0,2.21657839999898,0,0,1,0.7,3,,
img_le8uf.png,bedrooms,1,1,oddball,old,3,1.5,695.830564400003,0,2.21355869999752,0,0,1,0.7,3,,
